,CH1,CH2,CH3,CH4
Second,Volt,Volt,Volt,Volt
1.84129e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.84159e+00,-6.60e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.84188e+00,-6.58e+00,-6.88e+00,-3.28e-01,-8.00e+00, 
1.84217e+00,-6.58e+00,-6.88e+00,-3.28e-01,-8.00e+00, 
1.84246e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.84276e+00,-6.60e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.84305e+00,-6.60e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.84334e+00,-6.60e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.84364e+00,-6.60e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.84393e+00,-6.60e+00,-6.88e+00,-3.28e-01,-8.00e+00, 
1.84422e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.84452e+00,-6.58e+00,-6.88e+00,-3.28e-01,-8.00e+00, 
1.84481e+00,-6.60e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.84510e+00,-6.60e+00,-6.88e+00,-3.28e-01,-8.40e+00, 
1.84539e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.84569e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.84598e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.84627e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.84657e+00,-6.58e+00,-6.86e+00,-3.27e-01,-8.00e+00, 
1.84686e+00,-6.58e+00,-6.88e+00,-3.27e-01,-8.00e+00, 
1.84715e+00,-6.60e+00,-6.86e+00,-3.27e-01,-8.00e+00, 
1.84745e+00,-6.60e+00,-6.88e+00,-3.27e-01,-8.00e+00, 
1.84774e+00,-6.60e+00,-6.88e+00,-3.27e-01,-8.00e+00, 
1.84803e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.84832e+00,-6.58e+00,-6.86e+00,-3.27e-01,-8.00e+00, 
1.84862e+00,-6.58e+00,-6.88e+00,-3.27e-01,-8.00e+00, 
1.84891e+00,-6.58e+00,-6.88e+00,-3.27e-01,-8.00e+00, 
1.84920e+00,-6.58e+00,-6.88e+00,-3.27e-01,-8.00e+00, 
1.84950e+00,-6.58e+00,-6.86e+00,-3.27e-01,-8.00e+00, 
1.84979e+00,-6.60e+00,-6.86e+00,-3.27e-01,-8.40e+00, 
1.85008e+00,-6.58e+00,-6.88e+00,-3.27e-01,-8.00e+00, 
1.85038e+00,-6.60e+00,-6.86e+00,-3.27e-01,-8.00e+00, 
1.85067e+00,-6.60e+00,-6.88e+00,-3.27e-01,-8.00e+00, 
1.85096e+00,-6.58e+00,-6.86e+00,-3.27e-01,-8.00e+00, 
1.85125e+00,-6.60e+00,-6.86e+00,-3.27e-01,-8.00e+00, 
1.85155e+00,-6.58e+00,-6.86e+00,-3.27e-01,-8.00e+00, 
1.85184e+00,-6.60e+00,-6.90e+00,-3.27e-01,-8.00e+00, 
1.85213e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.85243e+00,-6.60e+00,-6.86e+00,-3.27e-01,-8.00e+00, 
1.85272e+00,-6.58e+00,-6.86e+00,-3.27e-01,-8.00e+00, 
1.85301e+00,-6.60e+00,-6.88e+00,-3.27e-01,-8.00e+00, 
1.85330e+00,-6.58e+00,-6.86e+00,-3.27e-01,-8.00e+00, 
1.85360e+00,-6.58e+00,-6.88e+00,-3.28e-01,-8.00e+00, 
1.85389e+00,-6.58e+00,-6.86e+00,-3.27e-01,-7.60e+00, 
1.85418e+00,-6.58e+00,-6.88e+00,-3.27e-01,-8.00e+00, 
1.85448e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.85477e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.85506e+00,-6.60e+00,-6.88e+00,-3.28e-01,-8.00e+00, 
1.85536e+00,-6.60e+00,-6.88e+00,-3.28e-01,-8.00e+00, 
1.85565e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.40e+00, 
1.85594e+00,-6.58e+00,-6.88e+00,-3.28e-01,-8.00e+00, 
1.85623e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.40e+00, 
1.85653e+00,-6.60e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.85682e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.85711e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.85741e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.85770e+00,-6.62e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.85799e+00,-6.60e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.85829e+00,-6.60e+00,-6.88e+00,-3.28e-01,-8.00e+00, 
1.85858e+00,-6.58e+00,-6.88e+00,-3.28e-01,-8.00e+00, 
1.85887e+00,-6.60e+00,-6.88e+00,-3.28e-01,-8.00e+00, 
1.85916e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.85946e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.85975e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.40e+00, 
1.86004e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.86034e+00,-6.60e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.86063e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.86092e+00,-6.60e+00,-6.86e+00,-3.28e-01,-8.40e+00, 
1.86121e+00,-6.60e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.86151e+00,-6.60e+00,-6.86e+00,-3.28e-01,-8.40e+00, 
1.86180e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.86209e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.86239e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.86268e+00,-6.58e+00,-6.88e+00,-3.28e-01,-8.00e+00, 
1.86297e+00,-6.58e+00,-6.88e+00,-3.28e-01,-8.00e+00, 
1.86327e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.86356e+00,-6.58e+00,-6.88e+00,-3.28e-01,-8.00e+00, 
1.86385e+00,-6.60e+00,-6.88e+00,-3.28e-01,-8.40e+00, 
1.86414e+00,-6.60e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.86444e+00,-6.60e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.86473e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.86502e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.86532e+00,-6.62e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.86561e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.86590e+00,-6.60e+00,-6.86e+00,-3.28e-01,-8.40e+00, 
1.86620e+00,-6.60e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.86649e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.86678e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.86707e+00,-6.58e+00,-6.88e+00,-3.28e-01,-8.00e+00, 
1.86737e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.86766e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.86795e+00,-6.60e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.86825e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.86854e+00,-6.58e+00,-6.90e+00,-3.28e-01,-8.00e+00, 
1.86883e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.40e+00, 
1.86913e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.86942e+00,-6.60e+00,-6.86e+00,-3.28e-01,-8.40e+00, 
1.86971e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.87000e+00,-6.60e+00,-6.86e+00,-3.28e-01,-8.40e+00, 
1.87030e+00,-6.60e+00,-6.86e+00,-3.27e-01,-8.00e+00, 
1.87059e+00,-6.58e+00,-6.86e+00,-3.27e-01,-8.40e+00, 
1.87088e+00,-6.62e+00,-6.88e+00,-3.27e-01,-8.00e+00, 
1.87118e+00,-6.58e+00,-6.86e+00,-3.28e-01,-8.00e+00, 
1.87147e+00,-6.60e+00,-6.88e+00,-3.27e-01,-8.00e+00, 
1.87176e+00,-6.62e+00,-6.86e+00,-3.27e-01,-8.00e+00, 
1.87205e+00,-6.62e+00,-6.86e+00,-3.27e-01,-8.40e+00, 
1.87235e+00,-6.58e+00,-6.86e+00,-3.27e-01,-8.00e+00, 
1.87264e+00,-6.60e+00,-6.86e+00,-3.27e-01,-8.00e+00, 
1.87293e+00,-6.60e+00,-6.88e+00,-3.27e-01,-8.00e+00, 
1.87323e+00,-6.60e+00,-6.86e+00,-3.27e-01,-8.40e+00, 
1.87352e+00,-6.60e+00,-6.86e+00,-3.27e-01,-8.40e+00, 
1.87381e+00,-6.58e+00,-6.86e+00,-3.26e-01,-8.00e+00, 
1.87411e+00,-6.60e+00,-6.86e+00,-3.26e-01,-8.00e+00, 
1.87440e+00,-6.58e+00,-6.86e+00,-3.26e-01,-8.00e+00, 
1.87469e+00,-6.60e+00,-6.86e+00,-3.26e-01,-8.00e+00, 
1.87498e+00,-6.62e+00,-6.86e+00,-3.26e-01,-8.40e+00, 
1.87528e+00,-6.58e+00,-6.86e+00,-3.26e-01,-8.00e+00, 
1.87557e+00,-6.60e+00,-6.84e+00,-3.26e-01,-8.00e+00, 
1.87586e+00,-6.60e+00,-6.88e+00,-3.26e-01,-8.40e+00, 
1.87616e+00,-6.60e+00,-6.86e+00,-3.26e-01,-8.00e+00, 
1.87645e+00,-6.62e+00,-6.88e+00,-3.26e-01,-8.00e+00, 
1.87674e+00,-6.60e+00,-6.86e+00,-3.26e-01,-8.00e+00, 
1.87704e+00,-6.58e+00,-6.86e+00,-3.26e-01,-8.00e+00, 
1.87733e+00,-6.60e+00,-6.88e+00,-3.26e-01,-8.00e+00, 
1.87762e+00,-6.60e+00,-6.86e+00,-3.26e-01,-8.00e+00, 
1.87791e+00,-6.60e+00,-6.86e+00,-3.26e-01,-8.00e+00, 
1.87821e+00,-6.60e+00,-6.86e+00,-3.26e-01,-8.00e+00, 
1.87850e+00,-6.58e+00,-6.88e+00,-3.25e-01,-8.00e+00, 
1.87879e+00,-6.58e+00,-6.86e+00,-3.25e-01,-8.00e+00, 
1.87909e+00,-6.58e+00,-6.86e+00,-3.25e-01,-8.00e+00, 
1.87938e+00,-6.58e+00,-6.86e+00,-3.25e-01,-8.00e+00, 
1.87967e+00,-6.62e+00,-6.86e+00,-3.25e-01,-8.40e+00, 
1.87996e+00,-6.60e+00,-6.86e+00,-3.25e-01,-8.40e+00, 
1.88026e+00,-6.58e+00,-6.88e+00,-3.25e-01,-8.00e+00, 
1.88055e+00,-6.60e+00,-6.88e+00,-3.25e-01,-8.40e+00, 
1.88084e+00,-6.60e+00,-6.86e+00,-3.25e-01,-8.40e+00, 
1.88114e+00,-6.60e+00,-6.90e+00,-3.25e-01,-8.40e+00, 
1.88143e+00,-6.62e+00,-6.86e+00,-3.25e-01,-8.40e+00, 
1.88172e+00,-6.58e+00,-6.86e+00,-3.24e-01,-8.00e+00, 
1.88202e+00,-6.60e+00,-6.86e+00,-3.25e-01,-8.40e+00, 
1.88231e+00,-6.60e+00,-6.86e+00,-3.25e-01,-8.00e+00, 
1.88260e+00,-6.62e+00,-6.88e+00,-3.24e-01,-8.00e+00, 
1.88289e+00,-6.60e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.88319e+00,-6.58e+00,-6.90e+00,-3.24e-01,-8.00e+00, 
1.88348e+00,-6.62e+00,-6.86e+00,-3.24e-01,-8.40e+00, 
1.88377e+00,-6.62e+00,-6.86e+00,-3.24e-01,-8.40e+00, 
1.88407e+00,-6.60e+00,-6.86e+00,-3.24e-01,-8.00e+00, 
1.88436e+00,-6.62e+00,-6.86e+00,-3.24e-01,-8.00e+00, 
1.88465e+00,-6.60e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.88495e+00,-6.60e+00,-6.86e+00,-3.24e-01,-8.40e+00, 
1.88524e+00,-6.60e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.88553e+00,-6.62e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.88582e+00,-6.62e+00,-6.88e+00,-3.24e-01,-8.00e+00, 
1.88612e+00,-6.58e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.88641e+00,-6.60e+00,-6.90e+00,-3.24e-01,-8.00e+00, 
1.88670e+00,-6.58e+00,-6.86e+00,-3.24e-01,-8.00e+00, 
1.88700e+00,-6.60e+00,-6.88e+00,-3.24e-01,-8.00e+00, 
1.88729e+00,-6.62e+00,-6.88e+00,-3.24e-01,-8.00e+00, 
1.88758e+00,-6.62e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.88788e+00,-6.60e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.88817e+00,-6.62e+00,-6.86e+00,-3.24e-01,-8.40e+00, 
1.88846e+00,-6.60e+00,-6.88e+00,-3.23e-01,-8.00e+00, 
1.88875e+00,-6.60e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.88905e+00,-6.62e+00,-6.86e+00,-3.24e-01,-8.40e+00, 
1.88934e+00,-6.62e+00,-6.88e+00,-3.23e-01,-8.00e+00, 
1.88963e+00,-6.62e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.88993e+00,-6.62e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.89022e+00,-6.62e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.89051e+00,-6.62e+00,-6.86e+00,-3.24e-01,-8.00e+00, 
1.89080e+00,-6.60e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.89110e+00,-6.62e+00,-6.88e+00,-3.24e-01,-8.00e+00, 
1.89139e+00,-6.60e+00,-6.86e+00,-3.23e-01,-8.40e+00, 
1.89168e+00,-6.62e+00,-6.88e+00,-3.23e-01,-8.00e+00, 
1.89198e+00,-6.60e+00,-6.86e+00,-3.24e-01,-8.00e+00, 
1.89227e+00,-6.62e+00,-6.86e+00,-3.24e-01,-8.40e+00, 
1.89256e+00,-6.62e+00,-6.86e+00,-3.24e-01,-8.40e+00, 
1.89286e+00,-6.64e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.89315e+00,-6.60e+00,-6.86e+00,-3.24e-01,-8.40e+00, 
1.89344e+00,-6.60e+00,-6.86e+00,-3.24e-01,-8.00e+00, 
1.89373e+00,-6.62e+00,-6.88e+00,-3.24e-01,-8.00e+00, 
1.89403e+00,-6.62e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.89432e+00,-6.60e+00,-6.86e+00,-3.24e-01,-8.40e+00, 
1.89461e+00,-6.60e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.89491e+00,-6.58e+00,-6.86e+00,-3.24e-01,-8.00e+00, 
1.89520e+00,-6.60e+00,-6.86e+00,-3.24e-01,-8.00e+00, 
1.89549e+00,-6.60e+00,-6.86e+00,-3.24e-01,-8.00e+00, 
1.89579e+00,-6.62e+00,-6.86e+00,-3.24e-01,-8.40e+00, 
1.89608e+00,-6.62e+00,-6.86e+00,-3.24e-01,-8.40e+00, 
1.89637e+00,-6.60e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.89666e+00,-6.60e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.89696e+00,-6.60e+00,-6.86e+00,-3.24e-01,-8.00e+00, 
1.89725e+00,-6.60e+00,-6.86e+00,-3.24e-01,-8.40e+00, 
1.89754e+00,-6.62e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.89784e+00,-6.60e+00,-6.88e+00,-3.24e-01,-8.00e+00, 
1.89813e+00,-6.60e+00,-6.88e+00,-3.24e-01,-8.00e+00, 
1.89842e+00,-6.60e+00,-6.86e+00,-3.24e-01,-8.00e+00, 
1.89871e+00,-6.62e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.89901e+00,-6.62e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.89930e+00,-6.60e+00,-6.90e+00,-3.24e-01,-8.00e+00, 
1.89959e+00,-6.60e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.89989e+00,-6.62e+00,-6.86e+00,-3.24e-01,-8.40e+00, 
1.90018e+00,-6.62e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.90047e+00,-6.62e+00,-6.88e+00,-3.24e-01,-8.00e+00, 
1.90077e+00,-6.60e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.90106e+00,-6.62e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.90135e+00,-6.60e+00,-6.86e+00,-3.24e-01,-8.40e+00, 
1.90164e+00,-6.62e+00,-6.86e+00,-3.24e-01,-8.00e+00, 
1.90194e+00,-6.62e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.90223e+00,-6.60e+00,-6.86e+00,-3.24e-01,-8.00e+00, 
1.90252e+00,-6.62e+00,-6.88e+00,-3.24e-01,-8.00e+00, 
1.90282e+00,-6.62e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.90311e+00,-6.58e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.90340e+00,-6.60e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.90370e+00,-6.60e+00,-6.86e+00,-3.24e-01,-8.40e+00, 
1.90399e+00,-6.60e+00,-6.90e+00,-3.24e-01,-8.40e+00, 
1.90428e+00,-6.60e+00,-6.88e+00,-3.25e-01,-8.00e+00, 
1.90457e+00,-6.60e+00,-6.86e+00,-3.24e-01,-8.40e+00, 
1.90487e+00,-6.60e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.90516e+00,-6.62e+00,-6.86e+00,-3.24e-01,-8.40e+00, 
1.90545e+00,-6.64e+00,-6.88e+00,-3.25e-01,-8.00e+00, 
1.90575e+00,-6.62e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.90604e+00,-6.60e+00,-6.88e+00,-3.24e-01,-8.00e+00, 
1.90633e+00,-6.60e+00,-6.92e+00,-3.24e-01,-8.40e+00, 
1.90663e+00,-6.64e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.90692e+00,-6.62e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.90721e+00,-6.62e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.90750e+00,-6.58e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.90780e+00,-6.60e+00,-6.86e+00,-3.24e-01,-8.40e+00, 
1.90809e+00,-6.62e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.90838e+00,-6.60e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.90868e+00,-6.62e+00,-6.88e+00,-3.24e-01,-8.00e+00, 
1.90897e+00,-6.62e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.90926e+00,-6.62e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.90955e+00,-6.62e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.90985e+00,-6.62e+00,-6.88e+00,-3.24e-01,-8.00e+00, 
1.91014e+00,-6.60e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.91043e+00,-6.62e+00,-6.86e+00,-3.24e-01,-8.40e+00, 
1.91073e+00,-6.62e+00,-6.86e+00,-3.24e-01,-8.40e+00, 
1.91102e+00,-6.64e+00,-6.86e+00,-3.24e-01,-8.00e+00, 
1.91131e+00,-6.62e+00,-6.86e+00,-3.24e-01,-8.40e+00, 
1.91161e+00,-6.60e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.91190e+00,-6.64e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.91219e+00,-6.60e+00,-6.86e+00,-3.24e-01,-8.40e+00, 
1.91248e+00,-6.62e+00,-6.86e+00,-3.24e-01,-8.40e+00, 
1.91278e+00,-6.62e+00,-6.88e+00,-3.24e-01,-8.40e+00, 
1.91307e+00,-6.60e+00,-6.90e+00,-3.24e-01,-8.00e+00, 
1.91336e+00,-6.62e+00,-6.88e+00,-3.23e-01,-8.40e+00, 
1.91366e+00,-6.62e+00,-6.88e+00,-3.23e-01,-8.40e+00, 
1.91395e+00,-6.64e+00,-6.88e+00,-3.23e-01,-8.40e+00, 
1.91424e+00,-6.62e+00,-6.88e+00,-3.23e-01,-8.40e+00, 
1.91454e+00,-6.62e+00,-6.88e+00,-3.23e-01,-8.40e+00, 
1.91483e+00,-6.62e+00,-6.88e+00,-3.23e-01,-8.40e+00, 
1.91512e+00,-6.64e+00,-6.90e+00,-3.23e-01,-8.40e+00, 
1.91541e+00,-6.60e+00,-6.88e+00,-3.23e-01,-8.40e+00, 
1.91571e+00,-6.64e+00,-6.88e+00,-3.23e-01,-8.40e+00, 
1.91600e+00,-6.60e+00,-6.86e+00,-3.22e-01,-8.00e+00, 
1.91629e+00,-6.64e+00,-6.88e+00,-3.23e-01,-8.40e+00, 
1.91659e+00,-6.60e+00,-6.86e+00,-3.22e-01,-8.00e+00, 
1.91688e+00,-6.62e+00,-6.86e+00,-3.22e-01,-8.40e+00, 
1.91717e+00,-6.64e+00,-6.88e+00,-3.22e-01,-8.00e+00, 
1.91746e+00,-6.60e+00,-6.88e+00,-3.22e-01,-8.40e+00, 
1.91776e+00,-6.62e+00,-6.88e+00,-3.22e-01,-8.40e+00, 
1.91805e+00,-6.62e+00,-6.86e+00,-3.22e-01,-8.40e+00, 
1.91834e+00,-6.60e+00,-6.86e+00,-3.22e-01,-8.40e+00, 
1.91864e+00,-6.64e+00,-6.88e+00,-3.22e-01,-8.40e+00, 
1.91893e+00,-6.62e+00,-6.88e+00,-3.22e-01,-8.40e+00, 
1.91922e+00,-6.62e+00,-6.90e+00,-3.22e-01,-8.40e+00, 
1.91952e+00,-6.66e+00,-6.88e+00,-3.22e-01,-8.40e+00, 
1.91981e+00,-6.62e+00,-6.88e+00,-3.22e-01,-8.40e+00, 
1.92010e+00,-6.64e+00,-6.88e+00,-3.22e-01,-8.40e+00, 
1.92039e+00,-6.60e+00,-6.88e+00,-3.22e-01,-8.40e+00, 
1.92069e+00,-6.62e+00,-6.86e+00,-3.21e-01,-8.40e+00, 
1.92098e+00,-6.64e+00,-6.88e+00,-3.22e-01,-8.00e+00, 
1.92127e+00,-6.64e+00,-6.90e+00,-3.21e-01,-8.40e+00, 
1.92157e+00,-6.64e+00,-6.86e+00,-3.21e-01,-8.40e+00, 
1.92186e+00,-6.62e+00,-6.88e+00,-3.21e-01,-8.00e+00, 
1.92215e+00,-6.60e+00,-6.88e+00,-3.21e-01,-8.40e+00, 
1.92245e+00,-6.62e+00,-6.90e+00,-3.21e-01,-8.40e+00, 
1.92274e+00,-6.62e+00,-6.86e+00,-3.21e-01,-8.40e+00, 
1.92303e+00,-6.62e+00,-6.86e+00,-3.21e-01,-8.40e+00, 
1.92332e+00,-6.62e+00,-6.90e+00,-3.21e-01,-8.40e+00, 
1.92362e+00,-6.64e+00,-6.88e+00,-3.21e-01,-8.40e+00, 
1.92391e+00,-6.64e+00,-6.88e+00,-3.21e-01,-8.40e+00, 
1.92420e+00,-6.62e+00,-6.86e+00,-3.21e-01,-8.40e+00, 
1.92450e+00,-6.62e+00,-6.88e+00,-3.21e-01,-8.40e+00, 
1.92479e+00,-6.62e+00,-6.86e+00,-3.21e-01,-8.40e+00, 
1.92508e+00,-6.62e+00,-6.88e+00,-3.21e-01,-8.40e+00, 
1.92537e+00,-6.64e+00,-6.90e+00,-3.21e-01,-8.40e+00, 
1.92567e+00,-6.62e+00,-6.86e+00,-3.21e-01,-8.40e+00, 
1.92596e+00,-6.64e+00,-6.88e+00,-3.20e-01,-8.40e+00, 
1.92625e+00,-6.62e+00,-6.88e+00,-3.20e-01,-8.40e+00, 
1.92655e+00,-6.64e+00,-6.88e+00,-3.20e-01,-8.00e+00, 
1.92684e+00,-6.64e+00,-6.88e+00,-3.20e-01,-8.40e+00, 
1.92713e+00,-6.62e+00,-6.88e+00,-3.20e-01,-8.40e+00, 
1.92743e+00,-6.62e+00,-6.86e+00,-3.20e-01,-8.40e+00, 
1.92772e+00,-6.62e+00,-6.90e+00,-3.21e-01,-8.40e+00, 
1.92801e+00,-6.62e+00,-6.88e+00,-3.20e-01,-8.40e+00, 
1.92830e+00,-6.62e+00,-6.88e+00,-3.20e-01,-8.40e+00, 
1.92860e+00,-6.62e+00,-6.86e+00,-3.20e-01,-8.40e+00, 
1.92889e+00,-6.62e+00,-6.86e+00,-3.20e-01,-8.40e+00, 
1.92918e+00,-6.60e+00,-6.88e+00,-3.20e-01,-8.40e+00, 
1.92948e+00,-6.62e+00,-6.86e+00,-3.20e-01,-8.40e+00, 
1.92977e+00,-6.62e+00,-6.86e+00,-3.20e-01,-8.40e+00, 
1.93006e+00,-6.60e+00,-6.86e+00,-3.20e-01,-8.40e+00, 
1.93036e+00,-6.62e+00,-6.88e+00,-3.20e-01,-8.40e+00, 
1.93065e+00,-6.64e+00,-6.86e+00,-3.20e-01,-8.40e+00, 
1.93094e+00,-6.60e+00,-6.88e+00,-3.20e-01,-8.40e+00, 
1.93123e+00,-6.64e+00,-6.88e+00,-3.20e-01,-8.40e+00, 
1.93153e+00,-6.64e+00,-6.90e+00,-3.20e-01,-8.40e+00, 
1.93182e+00,-6.66e+00,-6.90e+00,-3.20e-01,-8.40e+00, 
1.93211e+00,-6.62e+00,-6.90e+00,-3.20e-01,-8.40e+00, 
1.93241e+00,-6.66e+00,-6.90e+00,-3.20e-01,-8.00e+00, 
1.93270e+00,-6.62e+00,-6.88e+00,-3.20e-01,-8.40e+00, 
1.93299e+00,-6.62e+00,-6.88e+00,-3.20e-01,-8.40e+00, 
1.93329e+00,-6.64e+00,-6.92e+00,-3.20e-01,-8.40e+00, 
1.93358e+00,-6.62e+00,-6.88e+00,-3.20e-01,-8.40e+00, 
1.93387e+00,-6.64e+00,-6.88e+00,-3.20e-01,-8.40e+00, 
1.93416e+00,-6.62e+00,-6.90e+00,-3.20e-01,-8.40e+00, 
1.93446e+00,-6.64e+00,-6.88e+00,-3.20e-01,-8.40e+00, 
1.93475e+00,-6.62e+00,-6.88e+00,-3.20e-01,-8.40e+00, 
1.93504e+00,-6.64e+00,-6.90e+00,-3.20e-01,-8.40e+00, 
1.93534e+00,-6.64e+00,-6.92e+00,-3.20e-01,-8.40e+00, 
1.93563e+00,-6.62e+00,-6.88e+00,-3.20e-01,-8.40e+00, 
1.93592e+00,-6.64e+00,-6.86e+00,-3.20e-01,-8.40e+00, 
1.93621e+00,-6.64e+00,-6.88e+00,-3.20e-01,-8.40e+00, 
1.93651e+00,-6.62e+00,-6.88e+00,-3.20e-01,-8.40e+00, 
1.93680e+00,-6.64e+00,-6.92e+00,-3.20e-01,-8.40e+00, 
1.93709e+00,-6.64e+00,-6.86e+00,-3.21e-01,-8.40e+00, 
1.93739e+00,-6.62e+00,-6.90e+00,-3.20e-01,-8.40e+00, 
1.93768e+00,-6.62e+00,-6.90e+00,-3.21e-01,-8.00e+00, 
1.93797e+00,-6.60e+00,-6.90e+00,-3.20e-01,-8.40e+00, 
1.93827e+00,-6.62e+00,-6.90e+00,-3.20e-01,-8.40e+00, 
