,CH1,CH2,CH3,CH4
Second,Volt,Volt,Volt,Volt
7.88223e-01,-9.16e+00,-2.64e-01,-3.18e-01,-9.48e+00, 
7.88516e-01,-9.16e+00,-2.64e-01,-3.18e-01,-9.48e+00, 
7.88809e-01,-9.16e+00,-2.64e-01,-3.18e-01,-9.44e+00, 
7.89101e-01,-9.20e+00,-2.64e-01,-3.18e-01,-9.48e+00, 
7.89394e-01,-9.16e+00,-2.64e-01,-3.18e-01,-9.44e+00, 
7.89687e-01,-9.20e+00,-2.64e-01,-3.18e-01,-9.48e+00, 
7.89980e-01,-9.16e+00,-2.64e-01,-3.18e-01,-9.48e+00, 
7.90273e-01,-9.20e+00,-2.64e-01,-3.18e-01,-9.48e+00, 
7.90566e-01,-9.20e+00,-2.64e-01,-3.18e-01,-9.48e+00, 
7.90859e-01,-9.16e+00,-2.68e-01,-3.18e-01,-9.48e+00, 
7.91152e-01,-9.16e+00,-2.64e-01,-3.18e-01,-9.44e+00, 
7.91445e-01,-9.16e+00,-2.64e-01,-3.18e-01,-9.44e+00, 
7.91738e-01,-9.16e+00,-2.64e-01,-3.18e-01,-9.44e+00, 
7.92031e-01,-9.16e+00,-2.64e-01,-3.17e-01,-9.48e+00, 
7.92324e-01,-9.16e+00,-2.64e-01,-3.17e-01,-9.48e+00, 
7.92617e-01,-9.16e+00,-2.68e-01,-3.18e-01,-9.48e+00, 
7.92910e-01,-9.16e+00,-2.64e-01,-3.17e-01,-9.48e+00, 
7.93203e-01,-9.16e+00,-2.68e-01,-3.17e-01,-9.44e+00, 
7.93496e-01,-9.16e+00,-2.68e-01,-3.17e-01,-9.44e+00, 
7.93789e-01,-9.16e+00,-2.68e-01,-3.17e-01,-9.48e+00, 
7.94082e-01,-9.16e+00,-2.68e-01,-3.17e-01,-9.44e+00, 
7.94375e-01,-9.20e+00,-2.68e-01,-3.17e-01,-9.48e+00, 
7.94668e-01,-9.16e+00,-2.64e-01,-3.16e-01,-9.44e+00, 
7.94961e-01,-9.16e+00,-2.64e-01,-3.16e-01,-9.44e+00, 
7.95254e-01,-9.16e+00,-2.64e-01,-3.16e-01,-9.44e+00, 
7.95547e-01,-9.20e+00,-2.68e-01,-3.16e-01,-9.48e+00, 
7.95840e-01,-9.16e+00,-2.64e-01,-3.17e-01,-9.48e+00, 
7.96133e-01,-9.16e+00,-2.64e-01,-3.16e-01,-9.44e+00, 
7.96426e-01,-9.20e+00,-2.68e-01,-3.16e-01,-9.48e+00, 
7.96719e-01,-9.20e+00,-2.68e-01,-3.16e-01,-9.48e+00, 
7.97012e-01,-9.16e+00,-2.68e-01,-3.16e-01,-9.48e+00, 
7.97305e-01,-9.12e+00,-2.64e-01,-3.16e-01,-9.44e+00, 
7.97598e-01,-9.16e+00,-2.64e-01,-3.16e-01,-9.48e+00, 
7.97891e-01,-9.16e+00,-2.68e-01,-3.15e-01,-9.48e+00, 
7.98184e-01,-9.16e+00,-2.68e-01,-3.16e-01,-9.48e+00, 
7.98477e-01,-9.16e+00,-2.68e-01,-3.16e-01,-9.44e+00, 
7.98769e-01,-9.20e+00,-2.68e-01,-3.16e-01,-9.44e+00, 
7.99062e-01,-9.16e+00,-2.68e-01,-3.15e-01,-9.48e+00, 
7.99355e-01,-9.12e+00,-2.68e-01,-3.15e-01,-9.44e+00, 
7.99648e-01,-9.12e+00,-2.68e-01,-3.15e-01,-9.44e+00, 
7.99941e-01,-9.16e+00,-2.68e-01,-3.15e-01,-9.44e+00, 
8.00234e-01,-9.16e+00,-2.68e-01,-3.14e-01,-9.44e+00, 
8.00527e-01,-9.16e+00,-2.68e-01,-3.15e-01,-9.48e+00, 
8.00820e-01,-9.16e+00,-2.68e-01,-3.14e-01,-9.48e+00, 
8.01113e-01,-9.16e+00,-2.68e-01,-3.14e-01,-9.44e+00, 
8.01406e-01,-9.16e+00,-2.64e-01,-3.14e-01,-9.44e+00, 
8.01699e-01,-9.16e+00,-2.68e-01,-3.14e-01,-9.48e+00, 
8.01992e-01,-9.16e+00,-2.68e-01,-3.14e-01,-9.48e+00, 
8.02285e-01,-9.16e+00,-2.68e-01,-3.14e-01,-9.44e+00, 
8.02578e-01,-9.16e+00,-2.68e-01,-3.14e-01,-9.44e+00, 
8.02871e-01,-9.16e+00,-2.72e-01,-3.14e-01,-9.44e+00, 
8.03164e-01,-9.16e+00,-2.68e-01,-3.14e-01,-9.48e+00, 
8.03457e-01,-9.16e+00,-2.68e-01,-3.14e-01,-9.44e+00, 
8.03750e-01,-9.16e+00,-2.68e-01,-3.14e-01,-9.44e+00, 
8.04043e-01,-9.16e+00,-2.68e-01,-3.14e-01,-9.44e+00, 
8.04336e-01,-9.16e+00,-2.68e-01,-3.13e-01,-9.48e+00, 
8.04629e-01,-9.16e+00,-2.68e-01,-3.13e-01,-9.44e+00, 
8.04922e-01,-9.12e+00,-2.68e-01,-3.13e-01,-9.44e+00, 
8.05215e-01,-9.16e+00,-2.72e-01,-3.12e-01,-9.44e+00, 
8.05508e-01,-9.16e+00,-2.68e-01,-3.12e-01,-9.40e+00, 
8.05801e-01,-9.16e+00,-2.72e-01,-3.11e-01,-9.44e+00, 
8.06094e-01,-9.16e+00,-2.68e-01,-3.11e-01,-9.44e+00, 
8.06387e-01,-9.12e+00,-2.72e-01,-3.12e-01,-9.44e+00, 
8.06680e-01,-9.16e+00,-2.72e-01,-3.12e-01,-9.44e+00, 
8.06973e-01,-9.16e+00,-2.72e-01,-3.10e-01,-9.48e+00, 
8.07266e-01,-9.16e+00,-2.68e-01,-3.10e-01,-9.40e+00, 
8.07559e-01,-9.16e+00,-2.68e-01,-3.10e-01,-9.44e+00, 
8.07852e-01,-9.12e+00,-2.72e-01,-3.10e-01,-9.44e+00, 
8.08144e-01,-9.16e+00,-2.72e-01,-3.10e-01,-9.44e+00, 
8.08437e-01,-9.16e+00,-2.72e-01,-3.10e-01,-9.44e+00, 
8.08730e-01,-9.12e+00,-2.68e-01,-3.10e-01,-9.44e+00, 
8.09023e-01,-9.16e+00,-2.72e-01,-3.10e-01,-9.40e+00, 
8.09316e-01,-9.16e+00,-2.72e-01,-3.10e-01,-9.40e+00, 
8.09609e-01,-9.16e+00,-2.72e-01,-3.09e-01,-9.44e+00, 
8.09902e-01,-9.12e+00,-2.72e-01,-3.09e-01,-9.44e+00, 
8.10195e-01,-9.16e+00,-2.72e-01,-3.08e-01,-9.44e+00, 
8.10488e-01,-9.12e+00,-2.72e-01,-3.09e-01,-9.40e+00, 
8.10781e-01,-9.16e+00,-2.72e-01,-3.08e-01,-9.48e+00, 
8.11074e-01,-9.16e+00,-2.68e-01,-3.08e-01,-9.44e+00, 
8.11367e-01,-9.12e+00,-2.72e-01,-3.08e-01,-9.48e+00, 
8.11660e-01,-9.12e+00,-2.72e-01,-3.08e-01,-9.44e+00, 
8.11953e-01,-9.12e+00,-2.72e-01,-3.08e-01,-9.44e+00, 
8.12246e-01,-9.12e+00,-2.72e-01,-3.07e-01,-9.44e+00, 
8.12539e-01,-9.12e+00,-2.72e-01,-3.07e-01,-9.44e+00, 
8.12832e-01,-9.12e+00,-2.72e-01,-3.07e-01,-9.44e+00, 
8.13125e-01,-9.12e+00,-2.72e-01,-3.07e-01,-9.44e+00, 
8.13418e-01,-9.12e+00,-2.72e-01,-3.07e-01,-9.44e+00, 
8.13711e-01,-9.16e+00,-2.72e-01,-3.06e-01,-9.44e+00, 
8.14004e-01,-9.12e+00,-2.72e-01,-3.06e-01,-9.44e+00, 
8.14297e-01,-9.12e+00,-2.72e-01,-3.06e-01,-9.44e+00, 
8.14590e-01,-9.12e+00,-2.72e-01,-3.06e-01,-9.48e+00, 
8.14883e-01,-9.12e+00,-2.76e-01,-3.05e-01,-9.40e+00, 
8.15176e-01,-9.12e+00,-2.72e-01,-3.05e-01,-9.44e+00, 
8.15469e-01,-9.12e+00,-2.72e-01,-3.05e-01,-9.40e+00, 
8.15762e-01,-9.12e+00,-2.72e-01,-3.05e-01,-9.40e+00, 
8.16055e-01,-9.12e+00,-2.72e-01,-3.05e-01,-9.44e+00, 
8.16348e-01,-9.08e+00,-2.72e-01,-3.05e-01,-9.44e+00, 
8.16641e-01,-9.12e+00,-2.72e-01,-3.05e-01,-9.44e+00, 
8.16934e-01,-9.12e+00,-2.72e-01,-3.05e-01,-9.40e+00, 
8.17227e-01,-9.12e+00,-2.72e-01,-3.04e-01,-9.40e+00, 
8.17519e-01,-9.12e+00,-2.72e-01,-3.04e-01,-9.40e+00, 
8.17812e-01,-9.12e+00,-2.72e-01,-3.04e-01,-9.44e+00, 
8.18105e-01,-9.12e+00,-2.72e-01,-3.03e-01,-9.44e+00, 
8.18398e-01,-9.12e+00,-2.72e-01,-3.03e-01,-9.44e+00, 
8.18691e-01,-9.12e+00,-2.72e-01,-3.03e-01,-9.40e+00, 
8.18984e-01,-9.16e+00,-2.72e-01,-3.03e-01,-9.44e+00, 
8.19277e-01,-9.12e+00,-2.72e-01,-3.03e-01,-9.40e+00, 
8.19570e-01,-9.12e+00,-2.72e-01,-3.02e-01,-9.44e+00, 
8.19863e-01,-9.12e+00,-2.76e-01,-3.03e-01,-9.44e+00, 
8.20156e-01,-9.12e+00,-2.76e-01,-3.02e-01,-9.44e+00, 
8.20449e-01,-9.12e+00,-2.76e-01,-3.02e-01,-9.40e+00, 
8.20742e-01,-9.12e+00,-2.76e-01,-3.02e-01,-9.44e+00, 
8.21035e-01,-9.12e+00,-2.76e-01,-3.02e-01,-9.40e+00, 
8.21328e-01,-9.12e+00,-2.76e-01,-3.02e-01,-9.44e+00, 
8.21621e-01,-9.12e+00,-2.76e-01,-3.02e-01,-9.44e+00, 
8.21914e-01,-9.08e+00,-2.72e-01,-3.02e-01,-9.44e+00, 
8.22207e-01,-9.08e+00,-2.76e-01,-3.02e-01,-9.44e+00, 
8.22500e-01,-9.12e+00,-2.76e-01,-3.02e-01,-9.40e+00, 
8.22793e-01,-9.12e+00,-2.72e-01,-3.02e-01,-9.44e+00, 
8.23086e-01,-9.08e+00,-2.76e-01,-3.02e-01,-9.40e+00, 
8.23379e-01,-9.12e+00,-2.76e-01,-3.02e-01,-9.40e+00, 
8.23672e-01,-9.08e+00,-2.76e-01,-3.02e-01,-9.40e+00, 
8.23965e-01,-9.08e+00,-2.76e-01,-3.02e-01,-9.44e+00, 
8.24258e-01,-9.08e+00,-2.76e-01,-3.02e-01,-9.40e+00, 
8.24551e-01,-9.12e+00,-2.76e-01,-3.02e-01,-9.44e+00, 
8.24844e-01,-9.08e+00,-2.76e-01,-3.02e-01,-9.40e+00, 
8.25137e-01,-9.12e+00,-2.76e-01,-3.02e-01,-9.40e+00, 
8.25430e-01,-9.12e+00,-2.76e-01,-3.02e-01,-9.40e+00, 
8.25723e-01,-9.12e+00,-2.76e-01,-3.02e-01,-9.44e+00, 
8.26016e-01,-9.12e+00,-2.80e-01,-3.02e-01,-9.40e+00, 
8.26309e-01,-9.08e+00,-2.76e-01,-3.01e-01,-9.40e+00, 
8.26602e-01,-9.12e+00,-2.76e-01,-3.01e-01,-9.40e+00, 
8.26895e-01,-9.12e+00,-2.76e-01,-3.01e-01,-9.40e+00, 
8.27187e-01,-9.12e+00,-2.76e-01,-3.01e-01,-9.40e+00, 
8.27480e-01,-9.12e+00,-2.76e-01,-3.01e-01,-9.40e+00, 
8.27773e-01,-9.12e+00,-2.76e-01,-3.02e-01,-9.40e+00, 
8.28066e-01,-9.12e+00,-2.76e-01,-3.00e-01,-9.44e+00, 
8.28359e-01,-9.08e+00,-2.76e-01,-3.01e-01,-9.40e+00, 
8.28652e-01,-9.08e+00,-2.76e-01,-3.01e-01,-9.36e+00, 
8.28945e-01,-9.08e+00,-2.76e-01,-3.01e-01,-9.40e+00, 
8.29238e-01,-9.12e+00,-2.76e-01,-3.01e-01,-9.40e+00, 
8.29531e-01,-9.08e+00,-2.76e-01,-3.01e-01,-9.40e+00, 
8.29824e-01,-9.08e+00,-2.76e-01,-3.01e-01,-9.40e+00, 
8.30117e-01,-9.08e+00,-2.76e-01,-3.01e-01,-9.40e+00, 
8.30410e-01,-9.12e+00,-2.76e-01,-3.02e-01,-9.40e+00, 
8.30703e-01,-9.08e+00,-2.76e-01,-3.01e-01,-9.40e+00, 
8.30996e-01,-9.12e+00,-2.76e-01,-3.01e-01,-9.40e+00, 
8.31289e-01,-9.08e+00,-2.76e-01,-3.01e-01,-9.40e+00, 
8.31582e-01,-9.12e+00,-2.76e-01,-3.01e-01,-9.40e+00, 
8.31875e-01,-9.12e+00,-2.76e-01,-3.01e-01,-9.40e+00, 
8.32168e-01,-9.12e+00,-2.76e-01,-3.01e-01,-9.40e+00, 
8.32461e-01,-9.08e+00,-2.76e-01,-3.02e-01,-9.40e+00, 
8.32754e-01,-9.12e+00,-2.76e-01,-3.01e-01,-9.40e+00, 
8.33047e-01,-9.08e+00,-2.76e-01,-3.01e-01,-9.40e+00, 
8.33340e-01,-9.08e+00,-2.76e-01,-3.02e-01,-9.36e+00, 
8.33633e-01,-9.08e+00,-2.76e-01,-3.01e-01,-9.40e+00, 
8.33926e-01,-9.08e+00,-2.76e-01,-3.01e-01,-9.40e+00, 
8.34219e-01,-9.08e+00,-2.76e-01,-3.01e-01,-9.40e+00, 
8.34512e-01,-9.08e+00,-2.76e-01,-3.01e-01,-9.40e+00, 
8.34805e-01,-9.08e+00,-2.76e-01,-3.02e-01,-9.36e+00, 
8.35098e-01,-9.08e+00,-2.76e-01,-3.01e-01,-9.40e+00, 
8.35391e-01,-9.08e+00,-2.76e-01,-3.01e-01,-9.40e+00, 
8.35684e-01,-9.08e+00,-2.76e-01,-3.01e-01,-9.40e+00, 
8.35976e-01,-9.08e+00,-2.76e-01,-3.01e-01,-9.40e+00, 
8.36269e-01,-9.08e+00,-2.76e-01,-3.02e-01,-9.40e+00, 
8.36562e-01,-9.08e+00,-2.80e-01,-3.01e-01,-9.40e+00, 
8.36855e-01,-9.08e+00,-2.76e-01,-3.02e-01,-9.40e+00, 
8.37148e-01,-9.08e+00,-2.80e-01,-3.01e-01,-9.40e+00, 
8.37441e-01,-9.08e+00,-2.76e-01,-3.01e-01,-9.40e+00, 
8.37734e-01,-9.08e+00,-2.80e-01,-3.01e-01,-9.40e+00, 
8.38027e-01,-9.08e+00,-2.80e-01,-3.01e-01,-9.40e+00, 
8.38320e-01,-9.08e+00,-2.80e-01,-3.01e-01,-9.36e+00, 
8.38613e-01,-9.08e+00,-2.80e-01,-3.01e-01,-9.40e+00, 
8.38906e-01,-9.08e+00,-2.76e-01,-3.02e-01,-9.40e+00, 
8.39199e-01,-9.08e+00,-2.80e-01,-3.01e-01,-9.36e+00, 
8.39492e-01,-9.08e+00,-2.80e-01,-3.01e-01,-9.40e+00, 
8.39785e-01,-9.08e+00,-2.80e-01,-3.01e-01,-9.40e+00, 
8.40078e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.40e+00, 
8.40371e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.40e+00, 
8.40664e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.40e+00, 
8.40957e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.40e+00, 
8.41250e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.40e+00, 
8.41543e-01,-9.08e+00,-2.80e-01,-3.01e-01,-9.40e+00, 
8.41836e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.40e+00, 
8.42129e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.40e+00, 
8.42422e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.36e+00, 
8.42715e-01,-9.08e+00,-2.76e-01,-3.02e-01,-9.36e+00, 
8.43008e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.36e+00, 
8.43301e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.36e+00, 
8.43594e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.36e+00, 
8.43887e-01,-9.08e+00,-2.80e-01,-3.01e-01,-9.36e+00, 
8.44180e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.36e+00, 
8.44473e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.40e+00, 
8.44766e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.40e+00, 
8.45059e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.36e+00, 
8.45352e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.36e+00, 
8.45644e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.40e+00, 
8.45937e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.36e+00, 
8.46230e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.40e+00, 
8.46523e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.40e+00, 
8.46816e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.36e+00, 
8.47109e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.36e+00, 
8.47402e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.36e+00, 
8.47695e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.36e+00, 
8.47988e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.36e+00, 
8.48281e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.36e+00, 
8.48574e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.40e+00, 
8.48867e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.36e+00, 
8.49160e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.40e+00, 
8.49453e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.36e+00, 
8.49746e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.36e+00, 
8.50039e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.40e+00, 
8.50332e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.36e+00, 
8.50625e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.36e+00, 
8.50918e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.36e+00, 
8.51211e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.36e+00, 
8.51504e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.36e+00, 
8.51797e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.40e+00, 
8.52090e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.36e+00, 
8.52383e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.36e+00, 
8.52676e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.36e+00, 
8.52969e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.36e+00, 
8.53262e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.36e+00, 
8.53555e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.36e+00, 
8.53848e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.40e+00, 
8.54141e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.36e+00, 
8.54434e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.36e+00, 
8.54727e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.36e+00, 
8.55019e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.36e+00, 
8.55312e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.36e+00, 
8.55605e-01,-9.08e+00,-2.80e-01,-3.03e-01,-9.36e+00, 
8.55898e-01,-9.08e+00,-2.80e-01,-3.03e-01,-9.36e+00, 
8.56191e-01,-9.08e+00,-2.80e-01,-3.02e-01,-9.36e+00, 
8.56484e-01,-9.08e+00,-2.80e-01,-3.03e-01,-9.36e+00, 
8.56777e-01,-9.08e+00,-2.80e-01,-3.03e-01,-9.36e+00, 
8.57070e-01,-9.08e+00,-2.80e-01,-3.03e-01,-9.36e+00, 
8.57363e-01,-9.08e+00,-2.80e-01,-3.03e-01,-9.40e+00, 
8.57656e-01,-9.08e+00,-2.80e-01,-3.04e-01,-9.36e+00, 
8.57949e-01,-9.08e+00,-2.80e-01,-3.04e-01,-9.36e+00, 
8.58242e-01,-9.08e+00,-2.80e-01,-3.04e-01,-9.36e+00, 
8.58535e-01,-9.08e+00,-2.80e-01,-3.05e-01,-9.36e+00, 
8.58828e-01,-9.08e+00,-2.80e-01,-3.04e-01,-9.36e+00, 
8.59121e-01,-9.08e+00,-2.80e-01,-3.05e-01,-9.36e+00, 
8.59414e-01,-9.08e+00,-2.80e-01,-3.05e-01,-9.40e+00, 
8.59707e-01,-9.08e+00,-2.80e-01,-3.05e-01,-9.36e+00, 
8.60000e-01,-9.08e+00,-2.80e-01,-3.05e-01,-9.36e+00, 
8.60293e-01,-9.08e+00,-2.80e-01,-3.05e-01,-9.36e+00, 
8.60586e-01,-9.08e+00,-2.80e-01,-3.05e-01,-9.36e+00, 
8.60879e-01,-9.08e+00,-2.80e-01,-3.05e-01,-9.36e+00, 
8.61172e-01,-9.08e+00,-2.80e-01,-3.05e-01,-9.36e+00, 
8.61465e-01,-9.08e+00,-2.80e-01,-3.05e-01,-9.36e+00, 
8.61758e-01,-9.08e+00,-2.80e-01,-3.06e-01,-9.36e+00, 
8.62051e-01,-9.08e+00,-2.80e-01,-3.06e-01,-9.36e+00, 
8.62344e-01,-9.08e+00,-2.80e-01,-3.06e-01,-9.36e+00, 
8.62637e-01,-9.08e+00,-2.80e-01,-3.06e-01,-9.36e+00, 
8.62930e-01,-9.08e+00,-2.80e-01,-3.06e-01,-9.36e+00, 
8.63223e-01,-9.08e+00,-2.80e-01,-3.06e-01,-9.36e+00, 
8.63516e-01,-9.08e+00,-2.80e-01,-3.07e-01,-9.36e+00, 
8.63809e-01,-9.08e+00,-2.80e-01,-3.06e-01,-9.36e+00, 
8.64102e-01,-9.08e+00,-2.80e-01,-3.07e-01,-9.36e+00, 
8.64394e-01,-9.08e+00,-2.80e-01,-3.07e-01,-9.36e+00, 
8.64687e-01,-9.08e+00,-2.80e-01,-3.08e-01,-9.36e+00, 
8.64980e-01,-9.08e+00,-2.80e-01,-3.08e-01,-9.36e+00, 
8.65273e-01,-9.08e+00,-2.80e-01,-3.08e-01,-9.36e+00, 
8.65566e-01,-9.08e+00,-2.80e-01,-3.07e-01,-9.36e+00, 
8.65859e-01,-9.08e+00,-2.80e-01,-3.08e-01,-9.36e+00, 
8.66152e-01,-9.08e+00,-2.80e-01,-3.08e-01,-9.36e+00, 
8.66445e-01,-9.08e+00,-2.80e-01,-3.08e-01,-9.36e+00, 
8.66738e-01,-9.08e+00,-2.80e-01,-3.08e-01,-9.40e+00, 
8.67031e-01,-9.04e+00,-2.80e-01,-3.09e-01,-9.36e+00, 
8.67324e-01,-9.08e+00,-2.80e-01,-3.09e-01,-9.36e+00, 
8.67617e-01,-9.08e+00,-2.80e-01,-3.10e-01,-9.36e+00, 
8.67910e-01,-9.08e+00,-2.80e-01,-3.10e-01,-9.36e+00, 
8.68203e-01,-9.08e+00,-2.80e-01,-3.10e-01,-9.36e+00, 
8.68496e-01,-9.08e+00,-2.80e-01,-3.10e-01,-9.36e+00, 
8.68789e-01,-9.08e+00,-2.80e-01,-3.10e-01,-9.36e+00, 
8.69082e-01,-9.08e+00,-2.80e-01,-3.10e-01,-9.36e+00, 
8.69375e-01,-9.08e+00,-2.80e-01,-3.10e-01,-9.36e+00, 
8.69668e-01,-9.08e+00,-2.80e-01,-3.10e-01,-9.36e+00, 
8.69961e-01,-9.08e+00,-2.80e-01,-3.10e-01,-9.36e+00, 
8.70254e-01,-9.08e+00,-2.80e-01,-3.10e-01,-9.36e+00, 
8.70547e-01,-9.08e+00,-2.80e-01,-3.11e-01,-9.36e+00, 
8.70840e-01,-9.08e+00,-2.80e-01,-3.11e-01,-9.36e+00, 
8.71133e-01,-9.04e+00,-2.80e-01,-3.11e-01,-9.36e+00, 
8.71426e-01,-9.04e+00,-2.80e-01,-3.12e-01,-9.36e+00, 
8.71719e-01,-9.08e+00,-2.80e-01,-3.11e-01,-9.36e+00, 
8.72012e-01,-9.08e+00,-2.80e-01,-3.13e-01,-9.36e+00, 
8.72305e-01,-9.04e+00,-2.80e-01,-3.13e-01,-9.36e+00, 
8.72598e-01,-9.08e+00,-2.80e-01,-3.13e-01,-9.36e+00, 
8.72891e-01,-9.08e+00,-2.80e-01,-3.14e-01,-9.36e+00, 
8.73184e-01,-9.08e+00,-2.80e-01,-3.14e-01,-9.36e+00, 
8.73477e-01,-9.04e+00,-2.80e-01,-3.14e-01,-9.36e+00, 
8.73770e-01,-9.08e+00,-2.80e-01,-3.14e-01,-9.36e+00, 
8.74062e-01,-9.08e+00,-2.80e-01,-3.14e-01,-9.36e+00, 
8.74355e-01,-9.08e+00,-2.80e-01,-3.14e-01,-9.36e+00, 
8.74648e-01,-9.08e+00,-2.80e-01,-3.14e-01,-9.36e+00, 
8.74941e-01,-9.08e+00,-2.80e-01,-3.14e-01,-9.36e+00, 
8.75234e-01,-9.08e+00,-2.80e-01,-3.14e-01,-9.36e+00, 
8.75527e-01,-9.08e+00,-2.80e-01,-3.14e-01,-9.36e+00, 
8.75820e-01,-9.08e+00,-2.80e-01,-3.14e-01,-9.36e+00, 
8.76113e-01,-9.04e+00,-2.80e-01,-3.15e-01,-9.36e+00, 
8.76406e-01,-9.08e+00,-2.80e-01,-3.15e-01,-9.36e+00, 
8.76699e-01,-9.04e+00,-2.80e-01,-3.15e-01,-9.36e+00, 
8.76992e-01,-9.00e+00,-2.80e-01,-3.16e-01,-9.36e+00, 
8.77285e-01,-9.08e+00,-2.80e-01,-3.16e-01,-9.36e+00, 
8.77578e-01,-9.08e+00,-2.80e-01,-3.16e-01,-9.36e+00, 
8.77871e-01,-9.08e+00,-2.80e-01,-3.16e-01,-9.36e+00, 
8.78164e-01,-9.08e+00,-2.80e-01,-3.16e-01,-9.36e+00, 
8.78457e-01,-9.04e+00,-2.80e-01,-3.16e-01,-9.36e+00, 
8.78750e-01,-9.08e+00,-2.80e-01,-3.16e-01,-9.36e+00, 
8.79043e-01,-9.04e+00,-2.80e-01,-3.16e-01,-9.32e+00, 
8.79336e-01,-9.08e+00,-2.80e-01,-3.17e-01,-9.36e+00, 
8.79629e-01,-9.04e+00,-2.80e-01,-3.16e-01,-9.36e+00, 
8.79922e-01,-9.08e+00,-2.80e-01,-3.17e-01,-9.36e+00, 
8.80215e-01,-9.08e+00,-2.80e-01,-3.17e-01,-9.36e+00, 
8.80508e-01,-9.04e+00,-2.80e-01,-3.18e-01,-9.36e+00, 
8.80801e-01,-9.04e+00,-2.80e-01,-3.17e-01,-9.36e+00, 
8.81094e-01,-9.08e+00,-2.80e-01,-3.17e-01,-9.36e+00, 
8.81387e-01,-9.04e+00,-2.80e-01,-3.17e-01,-9.36e+00, 
8.81680e-01,-9.04e+00,-2.80e-01,-3.17e-01,-9.36e+00, 
8.81973e-01,-9.04e+00,-2.80e-01,-3.18e-01,-9.36e+00, 
8.82266e-01,-9.04e+00,-2.80e-01,-3.18e-01,-9.36e+00, 
8.82559e-01,-9.08e+00,-2.80e-01,-3.18e-01,-9.36e+00, 
8.82851e-01,-9.04e+00,-2.80e-01,-3.18e-01,-9.36e+00, 
8.83144e-01,-9.08e+00,-2.80e-01,-3.18e-01,-9.36e+00, 
8.83437e-01,-9.04e+00,-2.80e-01,-3.18e-01,-9.36e+00, 
8.83730e-01,-9.04e+00,-2.80e-01,-3.18e-01,-9.36e+00, 
8.84023e-01,-9.08e+00,-2.80e-01,-3.18e-01,-9.36e+00, 
8.84316e-01,-9.04e+00,-2.80e-01,-3.18e-01,-9.36e+00, 
8.84609e-01,-9.04e+00,-2.80e-01,-3.18e-01,-9.36e+00, 
8.84902e-01,-9.04e+00,-2.80e-01,-3.18e-01,-9.36e+00, 
8.85195e-01,-9.08e+00,-2.80e-01,-3.18e-01,-9.36e+00, 
